deliverableId,industryCategory,status,score,artifacts,paymentId,error,elapsedSec,checkedAt
setup-full,travel,PASS,,4,c20e7a6b-ed77-42cd-bc28-dd97a6be7e6c,"",12,2026-08-04T19:07:53.8887468+02:00
setup-full,video_animation,PASS,,4,00451534-b3f1-42e1-9863-30dfa6741645,"",5,2026-08-04T17:49:03.3394942+02:00
setup-full,web3,PASS,,4,9a96f6f3-5e01-48fc-bf9e-0def4431a0b9,"",5,2026-08-04T17:54:34.5197938+02:00
setup-full,writing_translation,PASS,,4,4b8f3979-e2df-4075-a3cf-8a49dfeef169,"",5,2026-08-04T17:59:19.5836235+02:00
setup-quick,admin_support,PASS,,2,a9becd3f-08a4-4ef7-856b-f15821d38c42,"",5,2026-08-04T12:19:58.5796891+02:00
setup-quick,agriculture,PASS,,2,fd216896-392b-48f3-aa9d-26617c6cdc72,"",5,2026-08-04T18:23:31.4732199+02:00
setup-quick,ai_data,PASS,,2,1c266e4f-ff33-4183-9070-892c07f596a7,"",5,2026-08-04T12:39:11.3474231+02:00
setup-quick,audio_music,PASS,,2,ad2f9111-583f-472b-83ec-5d3b6b9b706b,"",5,2026-08-04T13:01:23.0698261+02:00
setup-quick,automotive,PASS,,2,c07464a2-6270-4280-b018-be44a2866fa6,"",5,2026-08-04T18:29:19.5956735+02:00
setup-quick,beauty,PASS,,2,a84ea7bd-8fea-4885-8ef4-9a537108513b,"",230,2026-08-04T18:13:21.7741405+02:00
setup-quick,business_consulting,PASS,,2,66e84273-ca59-4f66-9482-9fe3a5016d05,"",5,2026-08-04T13:14:36.1351034+02:00
setup-quick,community_moderation,PASS,,2,01d67cf6-3b36-4c36-9148-0405cad476d6,"",5,2026-08-04T13:35:20.5416664+02:00
setup-quick,construction,PASS,,2,cbfe455c-199e-4b62-9490-9bb9e9989bf9,"",173,2026-08-04T18:13:21.8720497+02:00
setup-quick,creator_services,PASS,,2,313c31d2-f101-4d2e-9bd0-d1244d5f65c2,"",5,2026-08-04T13:57:32.2724442+02:00
setup-quick,customer_service,PASS,,2,551fef52-0777-4f43-b25d-bbde83271cee,"",5,2026-08-04T14:10:44.4161607+02:00
setup-quick,design_creative,PASS,,2,f7019b46-8953-4158-8023-14b2abbfaf80,"",5,2026-08-04T14:32:56.2942278+02:00
setup-quick,development_it,PASS,,2,856dd97b-547f-4dda-adea-3b59ce4d37d6,"",5,2026-08-04T14:53:43.5284958+02:00
setup-quick,ecommerce,PASS,,2,d0b76489-f83e-42f4-ab50-9dd1df3a4fb0,"",546,2026-08-04T15:15:56.6903734+02:00
setup-quick,education,PASS,,2,c8a34f0c-26fe-4904-bc5a-2f36991d579a,"",5,2026-08-04T17:51:43.7178610+02:00
setup-quick,education_training,PASS,,2,e0bb7053-ebc3-4d9f-ae40-3a5725c9b94e,"",5,2026-08-04T15:27:44.9615639+02:00
setup-quick,energy,PASS,,2,f34b3f19-8faf-4ce1-b336-8da61a7ee98c,"",5,2026-08-04T18:58:00.7444133+02:00
setup-quick,engineering_architecture,PASS,,2,b98fa890-e6ab-4756-b151-c7c55c226866,"",5,2026-08-04T15:54:16.3620155+02:00
setup-quick,engineering_science,PASS,,2,5a5ddecf-fbd0-4895-99cf-dc872d3ca2ee,"",5,2026-08-04T16:14:13.6780040+02:00
setup-quick,entertainment,PASS,,2,8e7e9359-e532-41da-b995-e6adf4236209,"",4,2026-08-04T18:53:49.9381237+02:00
setup-quick,finance,PASS,,2,c8f71e16-c1a9-440a-b443-1d82e047c0e6,"",243,2026-08-04T18:06:18.9188909+02:00
setup-quick,finance_accounting,PASS,,2,ffa79c5b-af17-4cae-8284-f9c59591951e,"",5,2026-08-04T17:14:44.4536958+02:00
setup-quick,fitness,PASS,,2,3698f278-55c1-4702-b46f-ababf70e058b,"",5,2026-08-04T18:46:27.4319475+02:00
setup-quick,healthcare,PASS,,2,8672c466-7abe-4690-b4f4-e5ecad05e4f4,"",5,2026-08-04T17:33:46.9501304+02:00
setup-quick,home_services,PASS,,2,53288abb-8b45-4bec-9ddb-69c7d5815ca5,"",174,2026-08-04T18:13:22.0044708+02:00
setup-quick,hospitality,PASS,,2,0c531aaa-c47f-4f1d-a12f-2eb5649632d9,"",5,2026-08-04T17:45:59.2073316+02:00
setup-quick,hr_recruiting,PASS,,2,151b2e3c-1c22-4624-bfe7-e2ec0624b6c7,"",103,2026-08-04T16:47:27.3849717+02:00
setup-quick,industrial,PASS,,2,a9a488c0-8a5e-497a-ba4b-b3869541ef7e,"",53,2026-08-04T18:59:41.8790431+02:00
setup-quick,legal,PASS,,2,f0f23d29-04ee-4ad3-9f3e-9e7a9af2d4a7,"",232,2026-08-04T18:13:05.6809576+02:00
setup-quick,legal_services,PASS,,2,4d887a84-8bc0-4280-862b-28651b890f62,"",100,2026-08-04T16:47:26.8549381+02:00
setup-quick,localization,PASS,,2,91bab157-65eb-4690-8264-7b57e51c3883,"",5,2026-08-04T16:39:50.2022369+02:00
setup-quick,logistics,PASS,,2,2e934fc7-364c-445e-b543-beacb716a86c,"",5,2026-08-04T18:26:32.7762968+02:00
setup-quick,manufacturing,PASS,,2,d6cc2864-b403-41ab-8158-247c84b9c3c0,"",15,2026-08-04T18:26:37.4788447+02:00
setup-quick,marketing,PASS,,2,da7c1a55-4c99-465f-b768-0ff4e5920307,"",5,2026-08-04T12:06:07.2713230+02:00
setup-quick,media,PASS,,2,8a6e25e3-8d33-4096-bdb1-fc60b5795c77,"",6,2026-08-04T18:56:37.4190020+02:00
setup-quick,nonprofit,PASS,,2,309a1421-4b52-480b-8e9a-97e2c82278dc,"",5,2026-08-04T18:45:55.2520693+02:00
setup-quick,pets,PASS,,2,076aaa96-51f8-45a9-aacc-864080e93839,"",7,2026-08-04T18:37:18.2380665+02:00
setup-quick,photography,PASS,,2,b799f2bd-724a-4883-9ca0-61eeb729228c,"",457,2026-08-04T17:10:19.5499842+02:00
setup-quick,product_project_management,PASS,,2,95700153-8c02-4e04-a600-c2ac90803a44,"",5,2026-08-04T17:02:03.7196495+02:00
setup-quick,real_estate_services,PASS,,2,f7c295fb-d7a3-44c7-aebd-674c9506edc3,"",291,2026-08-04T16:47:52.3193159+02:00
setup-quick,real-estate,PASS,,2,eaf54941-9226-440a-8345-a947d233934d,"",7,2026-08-04T18:52:30.4068930+02:00
setup-quick,retail,PASS,,2,24b4fa2e-994c-461e-86fe-da4c4ace6399,"",5,2026-08-04T17:39:49.5299659+02:00
setup-quick,sales,PASS,,2,58c20874-0560-4cb4-8644-fd1bc909d58e,"",5,2026-08-04T17:44:02.3294060+02:00
setup-quick,technology,PASS,,2,30655995-14de-4d7f-9de2-025ab0c0bc31,"",5,2026-08-04T18:36:37.5821747+02:00
setup-quick,travel,PASS,,2,df0be6ed-ff04-4e26-a42b-f85d82639833,"",5,2026-08-04T19:05:40.9655362+02:00
setup-quick,video_animation,PASS,,2,666d87eb-8ffc-4aee-84c8-165af85ec639,"",5,2026-08-04T17:48:46.4727235+02:00
setup-quick,web3,PASS,,2,eb36f646-f16a-4cfa-85a6-9b4f9510967c,"",5,2026-08-04T17:54:17.4460007+02:00
setup-quick,writing_translation,PASS,,2,4c3c4070-34f5-4fe6-b18b-7de87e354afb,"",5,2026-08-04T17:59:02.2583228+02:00
support-dedicated,admin_support,PASS,,2,7683e040-21b3-4c3f-a091-17254b6a1664,"",5,2026-08-04T12:27:42.4941002+02:00
support-dedicated,agriculture,PASS,,2,1ee39006-d2bb-40eb-9904-7a26a1398460,"",5,2026-08-04T18:37:33.5306378+02:00
support-dedicated,ai_data,PASS,,2,e9ae1a91-eb86-471f-a9f3-b61c0a4c935a,"",5,2026-08-04T12:49:54.9944905+02:00
support-dedicated,audio_music,PASS,,2,97245bea-c69e-4ae0-96cb-1cd102ff991f,"",6,2026-08-04T13:03:07.1046136+02:00
support-dedicated,automotive,PASS,,2,021b74df-e500-4ed6-b874-1cfc1a974f49,"",5,2026-08-04T18:44:22.5257973+02:00
support-dedicated,beauty,PASS,,2,ca4a41f7-5dfd-4a82-8473-7f9f798e6f66,"",5,2026-08-04T18:27:06.6723405+02:00
support-dedicated,business_consulting,PASS,,2,88da1a56-666f-4b65-a208-2ae3e34d25f3,"",5,2026-08-04T13:25:21.1762003+02:00
support-dedicated,community_moderation,PASS,,2,fa2cbf83-0de7-430a-bfb7-5771af3baa4d,"",5,2026-08-04T13:46:04.0339752+02:00
support-dedicated,construction,PASS,,2,30c4fa8e-e8fb-45c5-ab3e-64dc0b9e42f1,"",9,2026-08-04T18:30:13.5029989+02:00
support-dedicated,creator_services,PASS,,2,ab4dfda2-9b7f-4f73-8c47-6730f3e03867,"",5,2026-08-04T13:59:15.8309062+02:00
support-dedicated,customer_service,PASS,,2,2dbbf4d7-f27f-41d8-a31a-c3e1eda563a6,"",5,2026-08-04T14:21:28.7219610+02:00
support-dedicated,design_creative,PASS,,2,f93df0f5-e9d5-46c3-b6b8-542fbf3d03ec,"",5,2026-08-04T14:43:40.8639727+02:00
support-dedicated,development_it,PASS,,2,10c543c2-e6e7-42e7-96f4-a165ac7f869b,"",545,2026-08-04T15:04:26.8658596+02:00
support-dedicated,ecommerce,PASS,,2,fcbb8e8e-ac38-4acb-9e61-2ceb87aad5bf,"",5,2026-08-04T15:17:41.0953370+02:00
support-dedicated,education,PASS,,2,556d666d-6a90-4d56-ba14-0e3a8772e95f,"",5,2026-08-04T18:00:27.8686084+02:00
support-dedicated,education_training,PASS,,2,55cd49d2-1b34-4268-9f74-8c9b8e5ae058,"",5,2026-08-04T15:42:49.0361039+02:00
support-dedicated,engineering_architecture,PASS,,2,5da43c46-10e9-4bc6-8117-39fece031a10,"",5,2026-08-04T16:02:44.6299178+02:00
support-dedicated,engineering_science,PASS,,2,92a225dd-22b3-45ca-b70e-02d13284b8d8,"",5,2026-08-04T16:21:12.3227463+02:00
support-dedicated,entertainment,PASS,,2,7b695f4a-a6aa-4de2-8075-4f8fbb45ae47,"",9,2026-08-04T19:05:08.9137077+02:00
support-dedicated,finance,PASS,,2,7926dba8-7293-433a-9e9e-c418585a5734,"",5,2026-08-04T18:24:42.6675532+02:00
support-dedicated,finance_accounting,PASS,,2,2b0b80e0-1d8c-4df2-85db-354ec1fea907,"",5,2026-08-04T17:15:58.9949804+02:00
support-dedicated,fitness,PASS,,2,b2b239ba-2c45-40b9-9660-86816841f536,"",8,2026-08-04T19:00:24.1621125+02:00
support-dedicated,healthcare,PASS,,2,f2efd7d6-6470-4ad7-b759-e7270c2b91bb,"",5,2026-08-04T17:47:06.6374714+02:00
support-dedicated,home_services,PASS,,2,3e73dcb9-e6bc-42e2-b1b5-1684ba6ac1d9,"",6,2026-08-04T18:24:18.2496557+02:00
support-dedicated,hospitality,PASS,,2,05375136-d36f-4c97-a31d-58bd0fbb65ac,"",5,2026-08-04T17:58:35.2006935+02:00
support-dedicated,hr_recruiting,PASS,,2,f71fcea3-de0d-49d1-ba3d-8ba4e23ca62a,"",5,2026-08-04T17:19:49.7484087+02:00
support-dedicated,industrial,PASS,,2,bdae5906-52f0-47b0-a660-f79580c141aa,"",7,2026-08-04T19:08:36.2029548+02:00
support-dedicated,legal,PASS,,2,7ebfa107-d808-4a54-b5a2-ee6150643a8a,"",5,2026-08-04T18:27:17.0863295+02:00
support-dedicated,legal_services,PASS,,2,7db47041-a858-4b9e-bf94-a0ab4156f13e,"",5,2026-08-04T17:24:35.7614816+02:00
support-dedicated,localization,PASS,,2,fd9e9daf-3b59-4c16-821d-1ccba1f2569e,"",5,2026-08-04T17:28:00.1723989+02:00
support-dedicated,logistics,PASS,,2,e52ef466-7c61-4056-8264-077e9b775c5d,"",6,2026-08-04T18:38:56.2803177+02:00
support-dedicated,manufacturing,PASS,,2,9b1ba028-5a1e-41e7-9a68-e9b171baeb53,"",5,2026-08-04T18:37:51.1152672+02:00
support-dedicated,marketing,PASS,,2,683c3570-9660-406a-892f-49b9f919706d,"",5,2026-08-04T12:06:56.6638072+02:00
support-dedicated,media,PASS,,2,c33ddb6b-e249-4056-b881-520c668a45fe,"",38,2026-08-04T19:00:03.9382665+02:00
support-dedicated,nonprofit,PASS,,2,86f2ad98-6114-4e53-9a86-b0ad476ac790,"",45,2026-08-04T18:59:28.8797436+02:00
support-dedicated,pets,PASS,,2,8999376b-56ff-44ba-9a57-1807a3c5f91c,"",7,2026-08-04T18:46:07.8527564+02:00
support-dedicated,photography,PASS,,2,3579d491-803f-442e-ba46-ec573dab0242,"",5,2026-08-04T17:32:28.7222569+02:00
support-dedicated,product_project_management,PASS,,2,3318609f-e79b-4953-8962-02588d5b7a2a,"",5,2026-08-04T17:36:41.9034957+02:00
support-dedicated,real_estate_services,PASS,,2,f665d0e7-c1c8-401f-8fee-f43df44e2e66,"",5,2026-08-04T17:41:14.3203882+02:00
support-dedicated,retail,PASS,,2,a6014099-cea2-4dad-9537-46307d57876f,"",5,2026-08-04T17:51:28.1984194+02:00
support-dedicated,sales,PASS,,2,b079c0c0-e649-42c4-aac8-52d1618a5a84,"",5,2026-08-04T17:45:56.9955019+02:00
support-dedicated,technology,PASS,,2,fbff8f9e-52c6-4bde-b132-3fa39d1763cb,"",5,2026-08-04T18:53:54.7603873+02:00
support-dedicated,video_animation,PASS,,2,c6b3c3a2-40fb-4387-b232-f1c0f4bd6429,"",5,2026-08-04T17:50:43.5789822+02:00
support-dedicated,web3,PASS,,2,b6409e50-f2c3-455a-b651-d75a38083542,"",5,2026-08-04T17:56:14.5952891+02:00
support-dedicated,writing_translation,PASS,,2,fddcddc1-9f3b-4955-96cb-685f7d684ed7,"",5,2026-08-04T18:01:01.0812825+02:00
support-priority,admin_support,PASS,,2,c4fb7b8f-0e80-48e2-859a-0aae0cf560e7,"",5,2026-08-04T12:27:27.5232256+02:00
support-priority,agriculture,PASS,,2,191cd1c4-bc0d-45dc-a2f5-e275ccb4d6ed,"",5,2026-08-04T18:35:33.0348147+02:00
support-priority,ai_data,PASS,,2,63b61f4a-29b5-4a61-908d-9a8705f20564,"",545,2026-08-04T12:49:40.2711392+02:00
support-priority,automotive,PASS,,2,afc82bc3-a3e7-440d-9bdb-1689df144ee5,"",32,2026-08-04T18:42:17.7230307+02:00
support-priority,beauty,PASS,,2,0aa88cf2-dc66-4e6b-b060-7767c13768cc,"",7,2026-08-04T18:25:16.9121570+02:00
support-priority,business_consulting,PASS,,2,f6ddebe2-7ab4-4ed3-845c-678b5b4f6dd2,"",5,2026-08-04T13:25:06.5295032+02:00
support-priority,community_moderation,PASS,,2,546165fa-9e2a-42f5-ad72-addc7014a729,"",5,2026-08-04T13:45:49.2397690+02:00
support-priority,construction,PASS,,2,783d4cba-6e66-433d-b654-7f98097f9505,"",5,2026-08-04T18:27:58.8436873+02:00
support-priority,creator_services,PASS,,2,7f592644-1a4b-41a4-a3a0-64ef3e492547,"",5,2026-08-04T13:59:01.2093593+02:00
support-priority,customer_service,PASS,,2,3990559a-680e-4762-8f3e-df8cecfbf6ed,"",5,2026-08-04T14:21:14.0468950+02:00
support-priority,design_creative,PASS,,2,312913a7-67ed-4b27-bc60-83502d222e02,"",5,2026-08-04T14:43:26.0809209+02:00
support-priority,development_it,PASS,,2,5e1ea5c3-1722-44f5-a647-b713a306b5ab,"",5,2026-08-04T14:55:11.6861294+02:00
support-priority,ecommerce,PASS,,2,865e712a-bd4a-4485-9d8d-a1264e2b7ac2,"",5,2026-08-04T15:17:26.3560754+02:00
support-priority,education,PASS,,2,cb6ac8e7-43d2-4433-b61e-2c89a3f3869c,"",5,2026-08-04T17:59:13.0979356+02:00
support-priority,education_training,PASS,,2,fe1584e9-2035-4760-b3fd-6025d97b40aa,"",5,2026-08-04T15:41:49.4077078+02:00
support-priority,energy,PASS,,2,a06a3cf1-b09c-4f25-b8e6-d2bf4c37494d,"",5,2026-08-04T18:57:17.4178788+02:00
support-priority,engineering_architecture,PASS,,2,d92dde91-92e1-4c8d-86f4-d0b5eab134ab,"",95,2026-08-04T16:01:44.7401107+02:00
support-priority,engineering_science,PASS,,2,bf84488e-20a9-460f-9e22-adcc789665df,"",5,2026-08-04T16:20:12.6797454+02:00
support-priority,entertainment,PASS,,2,a27bc64d-4b39-4f2d-9c73-9f1a67f5b641,"",5,2026-08-04T19:03:29.1368455+02:00
support-priority,finance,PASS,,2,059d144e-b0dc-46c3-9219-e388a9d5b289,"",24,2026-08-04T18:23:02.3483142+02:00
support-priority,finance_accounting,PASS,,2,a9fa058b-6918-4c57-9664-55754968213b,"",11,2026-08-04T17:15:42.1809053+02:00
support-priority,fitness,PASS,,2,c5f69589-aef2-41a0-9b67-f236609c9992,"",5,2026-08-04T18:58:24.5403884+02:00
support-priority,healthcare,PASS,,2,75035acc-6d73-430e-a8fe-e7db8936f880,"",5,2026-08-04T17:45:36.6306584+02:00
support-priority,home_services,PASS,,2,9e8c6b01-9af4-4777-8453-d69c35944d29,"",24,2026-08-04T18:23:02.3483142+02:00
support-priority,hospitality,PASS,,2,22be0f52-4b30-4811-9440-bb8521516268,"",5,2026-08-04T17:56:49.9878615+02:00
support-priority,hr_recruiting,PASS,,2,5299ae0d-a74c-4a55-adbf-836104e666b9,"",5,2026-08-04T17:19:33.0052908+02:00
support-priority,industrial,PASS,,2,133addc5-2343-440e-b405-bd69e949d11d,"",10,2026-08-04T19:07:18.6258477+02:00
support-priority,legal,PASS,,2,f805c52f-a6e7-42a6-bb63-e3d57eed5384,"",5,2026-08-04T18:25:22.2498402+02:00
support-priority,legal_services,PASS,,2,50edb4b9-baa0-45c1-94c4-f5b96a27ada1,"",5,2026-08-04T17:24:19.0868344+02:00
support-priority,localization,PASS,,2,4f0a7cd9-3813-48b8-9d95-35848ddfd55d,"",6,2026-08-04T17:27:43.4353885+02:00
support-priority,logistics,PASS,,2,06df28ba-d55a-47aa-b1bf-d26c1efb0a99,"",5,2026-08-04T18:37:09.5292225+02:00
support-priority,manufacturing,PASS,,2,99a46aa7-3c21-46de-b803-dd2d02855753,"",5,2026-08-04T18:36:16.2724353+02:00
support-priority,marketing,PASS,,2,c4736452-31bb-42a3-ae0e-7358b7f291c1,"",6,2026-08-04T12:06:50.1793832+02:00
support-priority,media,PASS,,2,413cfff0-4277-451c-b015-988469f098b2,"",21,2026-08-04T19:07:29.1818073+02:00
support-priority,nonprofit,PASS,,2,39c029c3-afed-4c5e-bf4e-01e228080dfd,"",8,2026-08-04T18:56:58.5613455+02:00
support-priority,pets,PASS,,2,09f41446-9d10-4f2f-a7c9-e05e42b62897,"",8,2026-08-04T18:44:50.1521158+02:00
support-priority,photography,PASS,,2,ac393f39-c189-4a5c-b0ea-f00824baf94e,"",5,2026-08-04T17:32:12.0298787+02:00
support-priority,product_project_management,PASS,,2,e4b5d99f-76fc-4a16-9f29-1f705a9a886c,"",7,2026-08-04T17:36:25.0505887+02:00
support-priority,real_estate_services,PASS,,2,924a38e1-a1b7-4ae1-a283-147c5d06ee89,"",5,2026-08-04T17:40:57.6396844+02:00
support-priority,real-estate,PASS,,2,9bc0af2f-93c0-4e1b-81b5-e522428500e1,"",5,2026-08-04T19:05:55.2269230+02:00
support-priority,retail,PASS,,2,47ac09a0-54cf-4487-88d4-e16acbcc443b,"",5,2026-08-04T17:49:48.5943044+02:00
support-priority,sales,PASS,,2,8d0a3403-ad49-4661-ad42-c53f91755fe7,"",5,2026-08-04T17:45:40.3345656+02:00
support-priority,technology,PASS,,2,4b502273-cbf6-40c4-bd37-6747b3907386,"",6,2026-08-04T18:44:41.4038511+02:00
support-priority,video_animation,PASS,,2,b050f3e0-28b9-432c-a585-81df4f60ef09,"",5,2026-08-04T17:50:26.8232983+02:00
support-priority,web3,PASS,,2,9b6695d3-d2c4-4edc-b6e6-a5525de56dfe,"",4,2026-08-04T17:55:57.8938143+02:00
support-priority,writing_translation,PASS,,2,982cbe57-d5c3-49fb-a3da-7eea11138fc0,"",5,2026-08-04T18:00:44.1191478+02:00
vertical-package,admin_support,PASS,,2,87a807f8-e095-444b-b7ea-b1ad537799e4,"",546,2026-08-04T12:38:12.5168405+02:00
vertical-package,agriculture,PASS,,2,85035ffd-8591-4f85-ae8e-ceeaf1cb61a2,"",6,2026-08-04T18:49:59.1453190+02:00
vertical-package,ai_data,PASS,,2,4e013230-609f-4929-b6b1-8d9e55ee1579,"",5,2026-08-04T12:51:23.2072484+02:00
vertical-package,audio_music,PASS,,2,d24039b5-4219-4ebe-8a96-447559eab49e,"",5,2026-08-04T13:13:36.9415533+02:00
vertical-package,automotive,PASS,,2,7c88702d-0bfd-495d-98ee-a11d67069404,"",8,2026-08-04T18:56:58.5613455+02:00
vertical-package,beauty,PASS,,2,b760cf12-8321-4623-890e-ab88b7810061,"",6,2026-08-04T18:38:11.1371511+02:00
vertical-package,business_consulting,PASS,,2,ba1afd68-a79a-4cca-9bb2-1c1050cffdaf,"",5,2026-08-04T13:34:21.6821364+02:00
vertical-package,community_moderation,PASS,,2,03176815-66a9-428b-8a04-1e2010538e74,"",5,2026-08-04T13:47:32.8546072+02:00
vertical-package,construction,PASS,,2,1921759d-b6ad-473d-bb4b-c1ed72b10590,"",8,2026-08-04T18:43:47.7097076+02:00
vertical-package,creator_services,PASS,,2,81202a59-45aa-4a12-ad12-2c4c746c60b4,"",5,2026-08-04T14:09:45.5094725+02:00
vertical-package,customer_service,PASS,,2,2027500d-b748-46b1-b675-933a982e9143,"",5,2026-08-04T14:31:57.6911392+02:00
vertical-package,design_creative,PASS,,2,ee8145ec-5322-4f9a-9a37-911cf909f28b,"",5,2026-08-04T14:45:13.3838211+02:00
vertical-package,development_it,PASS,,2,aeba5cbd-b255-43fb-aa63-097b41c757fa,"",5,2026-08-04T15:05:55.8171028+02:00
vertical-package,ecommerce,PASS,,2,654cef26-a75a-4e14-8cc8-ad9e9f40b2fd,"",5,2026-08-04T15:26:45.5442306+02:00
vertical-package,education,PASS,,2,f3c2b06c-0204-46e8-acd3-0682731c0df5,"",6,2026-08-04T18:19:45.5111838+02:00
vertical-package,education_training,PASS,,2,36455c31-ff89-4c50-b26f-f54286eca090,"",95,2026-08-04T15:50:16.9732440+02:00
vertical-package,engineering_architecture,PASS,,2,fd85ae5a-0976-41f2-a31d-8f52ed0c9e71,"",5,2026-08-04T16:08:43.9760068+02:00
vertical-package,engineering_science,PASS,,2,5056dbcc-1adf-4566-a546-93bdc222fc97,"",5,2026-08-04T16:28:41.5344208+02:00
vertical-package,entertainment,PASS,,2,f78e9596-fe81-4995-9716-75c513be185e,"",7,2026-08-04T19:01:26.2904127+02:00
vertical-package,finance,PASS,,2,3c0a6599-0e98-41d6-9e0d-a8403bf80eee,"",5,2026-08-04T18:35:00.8526539+02:00
vertical-package,finance_accounting,PASS,,2,1e53de88-b6c0-46e7-99fe-b08056fb6d22,"",6,2026-08-04T17:17:51.4123514+02:00
vertical-package,healthcare,PASS,,2,b99eab37-c6ef-4d4e-8906-5ec50129a135,"",5,2026-08-04T17:56:29.7479818+02:00
vertical-package,home_services,PASS,,2,9b891094-7c06-4665-82f8-a3b4bafca4bb,"",5,2026-08-04T18:31:57.1164911+02:00
vertical-package,hospitality,PASS,,2,d35c790c-614d-4bd2-b019-9a7cc876ede1,"",10,2026-08-04T18:20:04.2566016+02:00
vertical-package,hr_recruiting,PASS,,2,af62ac0c-b121-4684-b3ac-e3d728570694,"",5,2026-08-04T17:21:30.6786964+02:00
vertical-package,legal,PASS,,2,b6040368-ae00-44ab-a2d0-0edcfb246892,"",5,2026-08-04T18:38:47.6015235+02:00
vertical-package,legal_services,PASS,,2,380a7e17-f73a-44ff-a6f8-7cc9f02e8d79,"",5,2026-08-04T17:26:16.8380139+02:00
vertical-package,localization,PASS,,2,957ced75-619d-4880-80b9-fde49ffe5f83,"",5,2026-08-04T17:29:41.6439649+02:00
vertical-package,logistics,PASS,,2,4e95d65a-358a-433f-a687-72dc980f0727,"",6,2026-08-04T18:49:35.5684047+02:00
vertical-package,manufacturing,PASS,,2,75863560-a715-4770-9c37-f389f3b1b25a,"",5,2026-08-04T18:47:22.9787101+02:00
vertical-package,marketing,PASS,,2,f8090615-8dc7-4d89-ac41-2ad08cba0971,"",5,2026-08-04T12:16:31.1677303+02:00
vertical-package,media,PASS,,2,15199577-d163-41bc-9c4a-983b02413123,"",69,2026-08-04T19:09:50.0034518+02:00
vertical-package,nonprofit,PASS,,2,eef14c5c-6345-4175-adf0-145b6137250b,"",5,2026-08-04T19:01:01.1580608+02:00
vertical-package,pets,PASS,,2,8b43526d-57d2-4f5b-9b75-177f93af3a89,"",5,2026-08-04T18:53:41.1893333+02:00
vertical-package,photography,PASS,,2,15b080b9-656a-4ff9-afae-510a25e3ad4a,"",5,2026-08-04T17:34:09.1597079+02:00
vertical-package,product_project_management,PASS,,2,e2e29a9e-ac37-4831-b6f4-3f7f5fd255ad,"",6,2026-08-04T17:38:24.5648567+02:00
vertical-package,real_estate_services,PASS,,2,3c73582a-1d50-433c-a45a-8ba443d2e7cd,"",5,2026-08-04T17:42:54.9911737+02:00
vertical-package,retail,PASS,,2,19a42a9f-0f42-479d-91a8-7c3ca4d842a9,"",5,2026-08-04T18:01:40.9881360+02:00
vertical-package,sales,PASS,,2,1d6eee54-df65-4eab-89db-8ab13a74c72c,"",5,2026-08-04T17:47:38.2801612+02:00
vertical-package,technology,PASS,,2,3c148a59-96d3-4c55-b844-f7df307e12a9,"",5,2026-08-04T19:04:46.9652466+02:00
vertical-package,video_animation,PASS,,2,a6aafe7e-18d0-4d5e-ad67-f41faeddbe7a,"",50,2026-08-04T17:53:09.9207842+02:00
vertical-package,web3,PASS,,2,9dd0e9ab-a297-4cc1-9bda-13fce83e89bc,"",5,2026-08-04T17:57:55.5352868+02:00
vertical-package,writing_translation,PASS,,2,f2bcf4d5-00ab-4ffc-bc2e-630ea50dbdeb,"",12,2026-08-04T18:18:29.6025176+02:00
website-business,admin_support,PASS,,0,d294e1a5-b816-40ae-a1e5-40b5dbd672c5,"",6,2026-08-04T12:28:12.9396637+02:00
website-business,agriculture,PASS,,0,21d24c28-c232-4b5c-8f5b-de9d79d731f5,"",26,2026-08-04T18:41:56.1749438+02:00
website-business,ai_data,PASS,,0,b8b215b9-e673-434f-9f09-1db6f9afbd03,"",5,2026-08-04T12:50:24.2889660+02:00
website-business,audio_music,PASS,,0,410ed86c-d667-4f74-aa5f-fe3cd217e19c,"",546,2026-08-04T13:12:37.4871140+02:00
website-business,automotive,PASS,,0,0a0c90b8-ddb6-423c-8c63-5a81fe18e7f3,"",6,2026-08-04T18:48:34.2129515+02:00
website-business,beauty,PASS,,0,15a8670d-4443-4556-a84e-51ccd0a0c43d,"",5,2026-08-04T18:30:46.2834763+02:00
website-business,business_consulting,PASS,,0,f077751d-29b7-4c5e-b54c-1bc9ee8d0be2,"",5,2026-08-04T13:25:50.6273695+02:00
website-business,community_moderation,PASS,,0,4ae23435-b26c-4397-8cf5-36330dc4a390,"",5,2026-08-04T13:46:33.7412006+02:00
website-business,construction,PASS,,0,40c7e181-6173-4ed3-b30d-a9bba7f5a66c,"",10,2026-08-04T18:34:38.8798490+02:00
website-business,creator_services,PASS,,0,de58528b-43bd-402b-9cac-aeb759443562,"",5,2026-08-04T14:08:46.3963868+02:00
website-business,customer_service,PASS,,0,49ddcd52-8eaa-4737-aa2d-41efefeb3310,"",5,2026-08-04T14:21:58.0823019+02:00
website-business,design_creative,PASS,,0,309aa588-354c-4183-a498-717579f346a3,"",5,2026-08-04T14:44:14.3209665+02:00
website-business,development_it,PASS,,0,078a46de-c4d6-4994-a9b4-2806cedd56d5,"",5,2026-08-04T15:04:56.2438259+02:00
website-business,ecommerce,PASS,,0,f1e012e7-f24b-4b46-b998-7272aacc4b1b,"",5,2026-08-04T15:18:10.5959524+02:00
